55384,14389
55384,150722
55384,132353
55384,64617
55384,50466
55384,81375
88223,115546
88223,145018
88223,11611
88223,895
88223,43330
88223,7036
88223,38450
88223,119397
88223,138813
88223,59335
88223,127147
88223,120819
88223,74437
88223,148702
88223,110238
88223,81803
88223,139531
140602,39147
140602,7710
140602,108758
140602,6811
140602,48211
37531,27564
37531,57127
37531,2848
37531,6196
37531,40949
37531,68340
37531,130879
37531,114473
37531,92844
37531,23506
37531,140284
37531,146720
37531,99057
37531,28253
155733,153134
155733,118158
155733,81333
155733,94505
155733,74625
142234,59773
142234,107167
28756,15769
28756,78966
28756,7134
28756,36068
28756,114071
28756,31834
28756,111629
28756,37927
28756,100421
28756,145140
28756,128297
28756,124232
28756,128216
28756,151734
28756,44616
28756,34803
93001,118934
93001,101267
93001,96717
93001,96720
93001,86018
93001,93247
93001,74841
93001,109587
16512,6623
16512,95291
16512,27306
16512,133606
16512,138164
16512,43338
16512,121017
16512,34008
136150,18180
136150,53824
136150,18646
136150,113588
136150,102427
136150,119712
136150,22552
134674,62290
134674,148808
134674,79503
134674,24209
134674,50999
134674,17967
134674,50502
134674,92688
134674,14698
134674,125878
134674,96538
134674,10772
134674,66781
134674,39695
134674,57094
134674,68664
134674,81826
134674,23690
134674,106400
134674,77484
134674,107130
158530,20295
158530,38187
158530,125543
158530,153614
158530,84218
158530,91729
158530,91080
158530,79895
158530,131470
158530,14870
158530,43511
158530,126142
158530,80653
158530,23134
158530,108398
158530,103764
75043,103682
75043,118900
75043,53954
75043,31343
75043,91408
75043,64406
75043,106971
75043,83643
75043,122234
75043,97789
75043,98648
75043,52104
75043,112252
75043,4022
75043,28120
75043,121037
75043,93370
75043,57518
75043,22611
75043,53161
75043,156868
75043,48449
75043,72885
75043,2452
75043,144715
75043,41107
75043,59255
75043,18246
19436,55597
19436,43110
90169,24844
90169,10519
90169,145004
90169,31289
90169,30348
90169,134552
90169,142509
90169,46205
90169,69606
90169,22257
112674,103157
112674,157474
112674,39931
112674,17615
112674,3588
112674,101
112674,101956
112674,76161
112674,49284
112674,104699
114192,52962
114192,159321
114192,4174
114192,154143
94665,52172
94665,48442
94665,98892
94665,50215
94665,80462
94665,47838
94665,148196
36765,11974
36765,74433
36765,151044
133218,107470
133218,61669
133218,117300
133218,81677
133218,9601
133218,95392
133218,151791
133218,40914
133218,76537
133218,5062
63428,58998
63428,117190
63428,105470
63428,27249
63428,86803
63428,78679
63428,148314
63428,21537
63428,142613
63428,41073
63428,108375
63428,37171
63428,18497
63428,3643
11282,130302
24966,58234
24966,111101
24966,38555
24966,11022
24966,3383
24966,11483
24966,111023
24966,3498
24966,83681
24966,80237
24966,7192
24966,86070
24966,117990
24966,45431
24966,141942
24966,107784
24966,59531
24966,52194
24966,142361
24966,35920
6739,15979
6739,57906
6739,55618
6739,120173
6739,14847
6739,108766
6739,74602
6739,148619
6739,39719
6739,4506
6739,1620
6739,47694
6739,144426
6739,101490
6739,39802
60745,2637
60745,131819
60745,74104
60745,63567
60745,109468
60745,138384
60745,80638
60745,27968
60745,79163
60745,26484
86438,79243
106686,106046
120051,53408
120051,72687
120051,10761
120051,80800
120051,106893
120051,65435
23331,98664
23331,72693
23331,105029
23331,109397
23331,56473
23331,64566
23331,7411
23331,1383
23331,134284
23331,142548
23331,83347
121497,81685
121497,157986
85608,110268
85608,133811
94998,49109
94998,64010
94998,37269
94998,111341
94998,66680
94998,106684
94998,59236
94998,13850
94998,52938
94998,2508
94998,145767
94998,64345
94998,93719
94998,117469
94998,87063
94998,142350
56955,10576
56955,58494
56955,145244
52869,127872
52869,72850
52869,22918
147758,75632
147758,44032
147758,23258
147758,127485
147758,125582
147758,20668
147758,61054
147758,48060
147758,5780
147758,121787
147758,129616
147758,106844
147758,88592
147758,55841
3686,104456
3686,116133
3686,126829
3686,75314
3686,20940
3686,79104
3686,34899
3686,130593
3686,69829
3686,120156
3686,107337
3686,35205
3686,129409
3686,15207
3686,131542
3686,133030
3686,141399
3686,66495
3686,44625
3686,8602
3686,5326
3686,21188
3686,122219
6316,151337
6316,66701
6316,111723
6316,141800
6316,149477
6316,60116
148298,36214
148298,77775
148298,5751
148298,1780
148298,16158
148298,137006
148298,100287
148298,30955
148298,121047
148298,148784
36521,59533
36521,43619
36521,106598
36521,62835
36521,148329
36521,21243
36521,49370
36521,152710
36521,115336
36521,83321
36521,156873
36521,79751
36521,55087
36521,44572
36521,70714
36521,112468
36521,148675
36521,147558
36521,69724
36521,110424
36521,107549
36521,144777
36521,126018
36521,47843
36521,117425
36521,65941
36521,80702
36521,40755
36521,7715
36521,152075
36521,22096
36521,106056
36521,156875
36521,155523
36521,126149
36521,78333
36521,96444
80574,132355
80574,76625
80574,75598
59736,136706
59736,137916
59736,69961
59736,101735
59736,27901
136829,11242
136829,17458
136829,152846
136829,17292
5635,2218
5635,122856
5635,50388
5635,22925
5635,43220
5635,86114
5635,126726
5635,139224
5635,10929
5635,141341
5635,129036
5635,27607
5635,86250
5635,2560
5635,145680
5635,74742
5635,131274
5635,122059
5635,11711
5635,97301
5635,101949
5635,41360
5635,151963
140188,121518
140188,16331
140188,54865
140188,111014
140188,108011
140188,5546
140188,80094
140188,134068
121079,51035
121079,23727
121079,79488
121079,64466
121079,93643
121079,66516
121079,129643
121079,57881
42891,996
42891,5262
42891,776
42891,37954
42891,48539
42891,37009
42891,67915
42891,57710
42891,123087
42891,151664
42891,126703
42891,68596
42891,57274
42891,44557
42891,38977
42891,62350
42891,73105
42891,41482
42891,107187
42891,136766
42891,118356
42891,119919
42891,39063
72753,47987
72753,96744
72753,76070
156637,87961
156637,24352
156637,118358
156637,72924
156637,45032
156637,115819
156637,29029
156637,38653
156637,152454
156637,88825
156637,43075
156637,69319
156637,72457
156637,75711
156637,110785
156637,9920
156637,143404
156637,90204
156637,12849
156637,36150
156637,159266
156637,69707
156637,96946
156637,149629
156637,151648
10796,148917
10796,93005
10796,2482
10796,25452
10796,88108
10796,49836
10796,48995
10796,38361
10796,25680
10796,21072
10796,99369
10796,6070
10796,115649
10796,69587
10796,83011
10796,20395
10796,68054
10796,156668
62755,100812
62755,101039
62755,45529
62755,106199
62755,25488
62755,135424
49359,119709
49359,79311
49359,80413
49359,69020
49359,54276
49359,37249
36861,148734
36861,158135
36861,7863
36861,68889
36861,157843
36861,127626
36861,150363
36861,15017
36861,4828
36861,85848
36861,549
36861,117707
36861,148118
36861,115322
36861,149237
36861,15037
36861,129623
36861,66890
36861,66153
36861,150437
36861,90002
36861,38657
36861,99988
36861,105260
36861,120473
36861,126108
36861,145280
36861,87034
36861,99304
36861,81075
36861,20050
94724,49109
94724,128573
94724,117
94724,21254
94724,27495
64769,47918
64769,113573
64769,7745
64769,52761
64769,125538
64769,27587
64769,44496
64769,137565
64769,116931
11670,105986
11670,76271
11670,79872
11670,120
11670,37555
11670,89249
152950,141755
152950,33553
152950,142228
152950,95381
152950,130699
152950,112807
152950,71764
152950,30133
152950,20045
152950,94264
152950,22505
152950,155799
152950,60404
152950,46039
152950,14707
4033,132814
4033,129317
4033,8450
4033,43467
4033,14479
4033,137429
4033,2603
4033,54415
4033,15653
23010,44782
23010,46996
23010,68487
23010,144013
23010,58225
23010,35904
23010,95251
23010,7207
23010,33119
23010,119034
23010,128829
23010,20469
23010,151630
23010,135101
23010,72048
23010,38879
23010,92092
23010,10998
23010,140159
23010,134170
23010,115160
23010,26959
32836,40105
32836,136461
32836,111600
32836,77389
32836,92650
32836,57891
32836,139284
32836,124133
32836,135356
156973,71741
154112,96537
154112,67168
154112,112510
154112,17831
154112,88969
154112,80855
154112,79486
154112,33289
154112,132965
22549,126743
22549,131124
22549,14513
22549,118664
22549,10711
22549,73217
22549,51723
15460,120350
15460,26916
15460,103380
129126,73481
129126,128054
129126,96834
129126,45890
129126,65189
129126,73952
129126,67474
129126,114672
129126,2841
142962,141264
142962,18481
142962,139242
142962,74299
142962,27991
142962,139946
142962,3703
142962,56689
142962,124236
142962,119812
142962,43435
142962,34085
142962,49814
142962,52002
142962,71822
142962,94737
142962,51605
83126,97348
83126,80495
83126,99343
83126,80729
136202,47224
136202,19608
136202,89986
136202,125407
136202,10681
151577,138944
151577,131377
151577,144221
151577,75961
151577,140975
151577,91911
151577,53448
151577,5325
151577,100877
151577,150441
151577,127256
151577,137507
151577,124218
151577,104233
151577,63484
151577,39724
151577,126404
151577,109491
151577,13379
151577,106866
151577,134737
151577,127660
151577,112875
151577,91138
151577,54482
151577,101507
151577,106134
151577,50406
151577,7659
151577,35522
151577,100261
151577,83112
151577,137386
126707,10530
126707,22955
126707,25895
126707,136625
126707,15075
126707,20466
126707,74243
126707,40458
126707,116181
126707,25878
126707,157707
126707,144346
126707,49174
126707,51142
57002,70257
58180,94679
58180,32817
58180,155131
8834,125374
8834,61990
8834,58735
8834,134041
8834,157054
8834,29557
8834,104220
8834,27090
8834,18076
8834,69743
8834,60354
8834,103232
8834,130860
8834,47552
65488,73813
65488,155900
95047,7082
95047,65123
95047,19317
95047,32350
95047,45028
95047,77780
95047,159209
95047,61141
95047,103728
95047,13594
95047,74725
95047,3726
95047,135568
95047,92224
95047,102110
95047,145381
95047,50418
68509,100530
68509,43070
68509,80086
68509,153828
68509,115118
68509,146419
68509,126082
68509,37293
68509,38093
68509,722
68509,69376
68509,57497
68509,93762
68509,83073
68509,123622
32378,143057
32378,52764
32378,11958
117124,74666
117124,120065
117124,50525
117124,122767
117124,146684
117124,53271
117124,130312
54890,62733
54890,57700
54890,81639
54890,57589
54890,13561
8057,157757
37868,30015
37868,102751
37868,74375
37868,392
37868,135203
37868,75984
37868,77969
37868,70779
37868,9175
37868,95328
37868,87760
37868,88773
37868,108516
37868,107147
37868,123813
37868,22133
37868,51360
37868,123952
37868,66209
37868,73181
37868,74338
37868,145490
37868,113494
37868,26631
37868,130231
106406,44680
106406,126258
106406,54959
59272,128516
59272,153013
59272,7198
59272,94266
59272,129091
29883,141492
29883,127375
29883,150696
29883,72929
29883,66918
152784,61004
152784,146012
152784,87049
152784,74349
152784,78924
152784,102996
152784,30115
152784,151380
152784,13603
152784,41858
152784,50936
152784,73820
152784,122007
152784,55243
152784,63782
152784,69982
152784,110169
152784,89340
152784,122540
152784,90541
152784,78200
152784,81656
152784,68614
152784,126350
152784,134725
152784,121888
152784,119678
152784,83718
152784,81369
152784,47910
152784,18616
152784,97472
152784,47658
152784,66196
152784,66587
152784,6067
23749,85212
23749,94475
23749,71526
23749,8202
23749,10370
23749,134048
23749,6437
23749,74446
23749,129888
23749,44290
23749,76894
23749,92408
23749,123847
23749,9072
23749,89381
23749,65242
23749,34969
23749,45498
23749,116080
23749,76867
23749,41026
23749,92696
23749,8877
23749,112731
23749,35556
119204,55769
119204,135469
119204,587
119204,3356
119204,143575
76062,123107
64348,129603
64348,155089
64348,17835
64348,68339
64348,131021
64348,49384
64348,119567
64348,94733
64348,138168
64348,96349
64348,129647
64348,132234
64348,14401
64348,137366
64348,7682
64348,19432
64348,16181
64348,92846
73068,109767
73068,139511
73068,59890
73068,116949
73068,120473
73068,42386
73068,109938
73068,38083
158677,138526
158677,115218
158677,86649
158677,87207
103328,23705
103328,47783
103328,69705
103328,49391
103328,96911
23248,33872
23248,42507
23248,103180
23248,61218
140303,33212
140303,12006
16671,77939
123235,100908
123235,108187
123235,75448
123235,90491
123235,50453
123235,146345
123235,117189
123235,18238
123235,61696
123235,84387
123235,49244
123235,122133
123235,64032
123235,19157
123235,97225
123235,25664
123235,155272
123235,94752
123235,95692
42478,77737
42478,27850
42478,13184
42478,50797
42478,40855
42478,79968
42478,140132
42478,140426
42478,92242
42478,120820
42478,90133
42478,34384
42478,78741
42478,81984
42478,3115
42478,104630
42478,44448
42478,18451
42478,50695
42478,2822
42478,147380
42478,4087
42478,51594
42478,2297
95454,51582
95454,97353
95454,873
95454,136479
95454,152944
95454,40147
34111,18447
34111,152987
3028,150016
3028,150360
3028,146603
3028,139048
3028,72540
3028,71754
3028,25971
3028,44917
3028,146324
3028,25907
3028,24376
3028,152113
3028,134180
3028,17235
3028,92408
3028,100152
3028,120322
3028,91148
3028,6200
3028,54637
3028,29027
3028,104592
3028,133851
3028,109639
3028,89607
3028,148512
3028,5024
3028,131456
3028,76681
3028,95605
3028,28131
3028,149417
3028,65968
3028,137198
81901,36846
81901,25633
81901,90947
81901,51338
81901,71171
81901,39757
81901,137434
81901,106695
81901,2865
81901,131333
110510,38019
110510,17604
110510,121525
110510,123294
110510,90262
110510,35718
110510,47254
110510,118547
110510,770
110510,62775
110510,26413
110510,104507
110510,123002
110510,112010
110510,79149
110510,134617
110510,62519
36432,122443
36432,120168
36432,58467
36432,21546
36432,158867
36432,39538
87643,32434
87643,124897
87643,149005
87643,60508
87643,21155
87643,120778
87643,16490
87643,129263
87643,136232
41509,76762
41509,113003
41509,65387
41509,114588
41509,139903
41509,56875
26636,100184
26636,153274
26636,122497
26636,91674
26636,11511
26636,54982
26636,125882
26636,4642
26636,143060
26636,118931
26636,15301
26636,61814
26636,103437
26636,154340
60340,16990
70646,127650
70646,158846
70646,86710
70646,115693
70646,98269
13059,57046
13059,53382
13059,85916
157933,22633
157933,139093
157933,138145
157933,101375
157933,36065
157933,95685
157933,144755
76122,126516
82260,72084
82260,65666
82260,31032
11039,39247
11039,15075
11039,126483
11039,132152
11039,69988
155009,857
155009,18163
155009,129177
155009,50792
155009,111870
155009,39064
155009,45450
155009,61132
155009,46709
155009,7540
155009,133851
155009,142589
155009,68396
155009,28853
121807,63028
121807,149584
121807,123244
121807,45840
121807,66483
121807,126712
121807,122100
121807,2798
121807,95206
121807,22622
121807,141892
121807,153123
121807,40122
143946,94674
143946,30599
143946,40519
143946,38835
143946,92035
143946,88145
141933,113482
141933,83159
141933,105776
141933,68215
141933,42551
141933,7533
141933,10123
141933,79260
50939,124619
50939,99280
50939,64945
50939,151655
50939,20145
50939,150398
50939,24431
50939,123404
50939,155341
50939,123684
50939,8246
9646,138736
9646,46746
9646,29365
9646,8443
9646,90900
9646,24408
9646,78306
9646,99629
9646,10652
9646,32307
91444,158230
91444,112584
91444,89845
91444,97525
91444,127097
33016,32085
33016,31954
33016,33173
33016,65015
33016,107872
33016,11998
33016,3077
65098,38802
65098,30952
65098,81447
138444,140078
138444,37189
138444,362
138444,133634
138444,150264
138444,134660
138444,122086
138444,24012
138444,100643
138444,88841
138444,124491
138444,151237
138444,51304
138444,133851
138444,20050
65231,21509
65231,30124
65231,111066
65231,107736
113044,141648
113044,94657
16776,12426
16776,25359
16776,107712
16776,55886
16776,97324
16776,140819
16776,12938
16776,121356
16776,119957
16776,110159
16776,84650
16776,37738
16776,41409
16776,92635
16776,55658
16776,39587
16776,9485
16776,60117
16776,145780
16776,16661
16776,6780
16776,29743
16776,29055
16776,106615
28198,157312
28198,72643
28198,7930
25279,10952
25279,155901
25279,39148
25279,105756
25279,133087
6182,97512
6182,58181
6182,61071
6182,12963
6182,81210
6182,81043
6182,130725
